x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
0.0424489795918368	-1.910204081632653	-975.4589405023032	-19.549042752314442	-234.6488716195346	-9.015705877378682	0.007042357915982733	-64.78647990659829	-42.56621043166536	-68.0	0.016136657702953805	-0.009188844122849815	0.0	0.0	0.40255744293468254	-1413.608703475364
0.0424489795918368	-1.8253061224489797	-892.6792140085884	-17.89099787511232	-212.65004248671178	-8.402673009842783	0.006867088339607363	-60.03122695763781	-38.849824547784884	-68.0	0.01559271694856701	-0.008367705590755392	0.0	0.0	0.38803071717764936	-1298.101856068803
0.0424489795918368	-1.7404081632653061	-813.9254725531016	-16.307866587851095	-191.73639474620683	-7.80942966110322	0.006679682195924741	-55.45960057918185	-35.30428872093845	-68.0	0.01503550708448742	-0.0075458390936979924	0.0	0.0	0.37314441568580037	-1188.1557390825103
0.0424489795918368	-1.6555102040816327	-739.1321029293167	-14.799571325067951	-171.9070275572425	-7.235975732875115	0.006480110451768772	-51.07012024249039	-31.9294257141691	-68.0	0.014464641446747528	-0.006723564279354832	0.0	0.0	0.35789859836232907	-1083.7021037151803
0.0424489795918368	-1.5706122448979594	-668.2473958898402	-13.366034545816483	-153.1610407792194	-6.682311126873945	0.0062683440090359754	-46.861315731291214	-28.725058353450827	-68.0	0.013879727195039493	-0.005901139876616668	0.0	0.0	0.3422933251472635	-984.6866161700174
0.0424489795918368	-1.4857142857142858	-601.2155472729211	-12.007178739620315	-135.49753500317857	-6.148435744815483	0.006044353704518279	-42.83172699093685	-25.691009527676734	-68.0	0.013280366430517887	-0.005078695888455442	0.0	0.0	0.32632865601737393	-891.0508585988852
0.0424489795918368	-1.4008163265306122	-537.9831134319193	-10.722926422499015	-118.91561158326903	-5.6343494884158964	0.00580811030973527	-38.979904718968584	-22.827102188689473	-68.0	0.01266615758675016	-0.004255509495582288	0.0	0.0	0.3100046509861123	-802.738784424374
0.0424489795918368	-1.3159183673469388	-478.4955300290842	-9.513200136980629	-103.41437266828947	-5.140052259391542	0.005559584530761885	-35.304410688381495	-20.13315935124009	-68.0	0.012036697133430252	-0.003430791081537876	0.0	0.0	0.2933213701035413	-719.6932382726812
0.0424489795918368	-1.2310204081632654	-422.71024044750834	-8.377922458034263	-88.99292123334908	-4.6655439594592245	0.005298747008060767	-31.803818085491542	-17.609004093024033	-68.0	0.01139158164646581	-0.0026053363818530073	0.0	0.0	0.27627887345626334	-641.8690864111377
0.0424489795918368	-1.1461224489795918	-370.5604896641146	-7.317015979202381	-75.65036111162794	-4.210824490335913	0.005025568316311291	-28.476711863221624	-15.254459554652534	-68.0	0.010730410315288097	-0.0017799482465683525	0.0	0.0	0.2588772211674062	-569.1970094116026
0.0424489795918368	-1.0612244897959184	-322.5882718618484	-6.330403328454949	-63.38579702619126	-3.775893753739016	0.004740018964238812	-25.321689110668792	-13.069348939666426	-68.0	0.010052787950215247	-0.0009541480568735494	0.0	0.0	0.2411164733964526	-502.2164488883148
0.0424489795918368	-0.9763265306122448	-277.57810476611223	-5.418007158281114	-52.19833462189569	-3.360751651386213	0.004442069394442694	-22.337359479463707	-11.053495514528727	-68.0	0.009358328593490839	-0.00012763559741557629	0.0	0.0	0.22299669033927216	-439.70938373893796
0.0424489795918368	-0.8914285714285715	-236.06322923027085	-4.5797501516294545	-42.08708049735249	-2.9653980849955595	0.004131689983225106	-19.522345715036742	-9.206722608628304	-68.0	0.008646659816766267	0.0006992712167903647	0.0	0.0	0.20451793222799353	-382.20653073466866
0.0424489795918368	-0.8065306122448979	-197.99668768571576	-3.815555015967405	-33.05114223705623	-2.58983295628531	0.003808851040418504	-16.875283740816414	-7.5288536142766205	-68.0	0.007917427843856295	0.0015266014227748315	0.0	0.0	0.1856802593309368	-329.65842211047976
0.0424489795918368	-0.7216326530612245	-163.335444169345	-3.125344489222627	-25.08962844348507	-2.234056166974124	0.003473522809211871	-14.394823650326778	-6.019711986701715	-68.0	0.007170303619206564	0.002354866066024641	0.0	0.0	0.16648373195256383	-282.01952648160835
0.0424489795918368	-0.6367346938775511	-132.0296136547837	-2.509041329877604	-18.20164876935734	-1.8980676187809244	0.003125675465978306	-12.079629704511984	-4.679121244055814	-68.0	0.0064475068616260955	0.0031835873173271523	0.0	0.0	0.14692841043340366	-239.23743714128904
0.0424489795918368	-0.5518367346938775	-104.03685905959037	-1.966568332816422	-12.386313949927533	-1.5818672134250313	0.0027652791201010496	-9.928380989238363	-3.506904967408829	-38.470494457493935	0.0056660441792626415	0.004012635137149445	0.0	0.0	0.12701435514996717	-171.73793065631406
0.0424489795918368	-0.46693877551020413	-79.31131910998965	-1.4978483154591444	-7.642735835398458	-1.2854548526259713	0.002392303813797736	-7.939772055478542	-2.5028868007527123	-31.16341417089179	0.0048643872886904305	0.0048420619986142555	0.0	0.0	0.10674162651466546	-131.22459076098056
0.0424489795918368	-0.38204081632653053	-57.82007433123283	-1.1028041237042174	-3.9700274233585695	-1.0088304381036615	0.002006719521947753	-6.112513350678846	-1.666890450991314	-24.388844336051605	0.0040457305250320985	0.005671751298919503	0.0	0.0	0.08611028497578133	-95.97214996779937
0.0424489795918368	-0.29714285714285715	-39.51814800175919	-0.7813586309347613	-1.3673028913440888	-0.751993871578339	0.0016084961519140517	-4.4453317691266605	-0.9987396879471291	-18.286648207317285	0.003208386793732032	0.006501797918669894	0.0	0.0	0.06512039101733791	-66.0730839881258
0.0424489795918368	-0.21224489795918355	-24.347559976135585	-0.5334347390113123	0.16632237055211974	-0.5149450547704895	0.0011976035433695076	-2.9369712297689006	-0.49825834435705474	-12.874760750403158	0.002352394618182707	0.00733275260543742	0.0	0.0	0.04377200515907376	-41.48495296796831
0.0424489795918368	-0.12734693877551018	-12.428925225298144	-0.35895537431005664	0.6317317269902496	-0.297683889400993	0.0007740114681177301	-1.5861932830110348	-0.16527031587412822	-7.966493295172185	0.0014779052718960628	0.008164573767526662	0.0	0.0	0.022065187956325616	-22.139307977612425
0.0424489795918368	-0.0424489795918368	-3.4487411915969233	-0.2578434936620084	0.029807264612195183	-0.10021027719107423	0.00033768962991953533	-0.39177835916211734	0.00040043893782382156	-3.709264658242514	0.0005852053261605761	0.008996875800406201	0.0	0.0	0.0	-7.867710505548132
0.0424489795918368	0.0424489795918368	2.480226022319414	-0.23002208039344652	-1.6385702407846736	0.07747588013792495	-0.0001113923356881319	0.6474750782664174	-0.0010701013984970587	0.004479334680375757	-0.00032525694518703574	0.00982965301093941	0.0	0.0	-0.022423498083579574	1.3269633984739995
0.0424489795918368	0.1273469387755104	6.03126756289771	-0.27541414531447117	-4.372521357162029	0.2353746808641084	-0.0005732648615682789	1.5327478745955023	-0.16950602127008452	3.0502700204757804	-0.0012528406796397107	0.010662753134063507	0.0	0.0	-0.04520524563264061	5.995850017046732
0.0424489795918368	0.21224489795918355	5.825040864689186	-0.39394272573049705	-8.171168029222066	0.3734862232653846	-0.0010479584491626115	2.26520126578745	-0.5047314679752688	5.38317158122368	-0.0021966763358145514	0.011496188669205765	0.0	0.0	-0.06834518195015349	4.716964083971943
0.0424489795918368	0.29714285714285715	2.8550770742745613	-0.5855308913778714	-13.03363361145503	0.4918106056193423	-0.0015355036686711676	2.8459743289549593	-1.0065706517213826	6.862220921212582	-0.0031556235723764203	0.012330238974314511	0.0	0.0	-0.09184324630381369	-1.6548563590633867
0.0424489795918368	0.38204081632653075	-3.0219609430936316	-0.850101730569385	-18.959042901235364	0.5903479262032256	-0.002035931159232729	3.276184664440816	-1.6748478456227005	7.465892089547083	-0.00412822215005626	0.013165497890861744	0.0	0.0	-0.11569937792620877	-13.282226773674594
0.0424489795918368	0.46693877551020435	-11.77591512678066	-1.18757836602704	-25.94652217203501	0.6690982832939518	-0.0025492716291036777	3.556926898894119	-2.509387385700286	7.033089033419561	-0.005112634792718396	0.014001014879529095	0.0	0.0	-0.13991351601478286	-30.293863242492442
0.0424489795918368	0.5518367346938775	-23.250325876438126	-1.5978839449885882	-33.99519920666452	0.7280617751681966	-0.003075555855839962	3.68927167556863	-3.5100136708854066	5.524855871785357	-0.0061065808017755074	0.014836716380530746	0.0	0.0	-0.16448559973208177	-52.570064396463636
0.0424489795918368	0.6367346938775511	-37.684847685178056	-2.0809416451394895	-43.1042033305648	0.7672385001022768	-0.0036148146864777297	3.6742648986766415	-4.676551163004845	2.7745981323868794	-0.007100318382223136	0.01567270521840669	0.0	0.0	-0.18941556820565708	-80.51490028877734
0.0424489795918368	0.7216326530612247	-54.91567847228259	-2.6366746686794045	-53.27266544522704	0.7866285563720758	-0.004167079037713406	3.5129264839397436	-6.008824386800107	-1.2207048800137876	-0.008104392554966644	0.01650930190794142	0.0	0.0	-0.21470336052826866	-113.9654583429041
0.0424489795918368	0.8065306122448979	-74.92144193227864	-3.265006246276684	-64.49971806160224	0.7862320422533458	-0.004732379896092875	3.2062495075160626	-7.506657929907625	-6.5483846812013695	-0.009107683537212807	0.01734593851312738	0.0	0.0	-0.24034891575792372	-152.98557034217524
0.0424489795918368	0.8914285714285715	-97.68209561933406	-3.9658596370721284	-76.78449533361376	0.766049056021469	-0.005310748318183345	2.7551998014054604	-9.169876442872585	-12.668208293293585	-0.010105240877988031	0.018183598331226847	0.0	0.0	-0.2663521729179692	-197.01287103254208
0.0424489795918368	0.9763265306122451	-123.17996911389457	-4.739158124715637	-90.1261330917342	0.726079695951448	-0.005902215430766855	2.1607128426368796	-10.998304639131312	-19.939785332887396	-0.011091149332616013	0.019021595047629347	0.0	0.0	-0.29271307099713795	-246.38724260448768
0.0424489795918368	1.0612244897959187	-151.40117572262363	-5.5848250233071255	-104.52376887661393	0.6663240603180185	-0.006506812431020026	1.4236952124051356	-12.991767295031181	-28.432800266039273	-0.012058375209223371	0.019860487605614097	0.0	0.0	-0.31943154894971926	-301.16245415987635
0.0424489795918368	1.1461224489795918	-182.33062730231916	-6.50278367343347	-119.97654197272777	0.5867822473955968	-0.0071245705866990194	0.5450200259046163	-15.150089249809078	-68.0	-0.01299859253158342	0.02070008301582149	0.0	0.0	-0.34650754569553044	-391.17417055078727
0.0424489795918368	1.2310204081632654	-215.8793707183545	-7.492957443161863	-136.48359344218622	0.48745435545827576	-0.007755521236324503	-0.47447074630225927	-17.47309540560478	-68.0	-0.013901987873822463	0.021539670513334386	0.0	0.0	-0.37394100012012643	-445.69009223886826
0.0424489795918368	1.315918367346939	-252.23634201860557	-8.555269728039079	-154.04406615846105	0.36834048277983555	-0.00839969578936639	-1.633970506115844	-19.9606107274523	-68.0	-0.014757043353903043	0.02237948774167009	0.0	0.0	-0.4017318510747607	-504.4644277583704
0.0424489795918368	1.4008163265306122	-291.30343735803365	-9.689643951085436	-172.65710484029358	0.22944072763370116	-0.009057125726433357	-2.9327085277856604	-22.612460243287124	-68.0	-0.015550298149608288	0.02322062339097286	0.0	0.0	-0.42988003737658786	-567.3971810307133
0.0424489795918368	1.4857142857142858	-333.09923794447775	-10.896003563788838	-192.32185608557745	0.07075518829307725	-0.009727842599457137	-4.369951547144019	-25.428469043928587	-68.0	-0.016266090386377385	0.024062570975861064	0.0	0.0	-0.4583854978086386	-634.5050798564421
0.0424489795918368	1.5706122448979594	-377.6460279951913	-12.174272042151912	-213.03746840536505	-0.10771603696923648	-0.010411878031879374	-5.945005441332597	-28.408462283098018	-68.0	-0.01688628314313867	0.024904555326401123	0.0	0.0	-0.48724817112001517	-705.8085939810766
0.0424489795918368	1.655510204081633	-424.9698491230615	-13.524372892613727	-234.8030922578184	-0.3059728498807246	-0.011109263718840023	-7.657217004602472	-31.55226517740971	-68.0	-0.017389981070853544	0.02574668349211251	0.0	0.0	-0.5164679960259129	-781.33198986271
0.0424489795918368	1.7404081632653061	-475.1689394278551	-14.946229648104179	-257.6178800823047	-0.5240151521691736	-0.01182003142736987	-9.505976717503788	-34.85970300636313	-68.0	-0.017753247527792837	0.026588883775970018	0.0	0.0	-0.5460449112077157	-861.1717733406871
0.0424489795918368	1.8253061224489797	-528.189300720244	-16.43976586803953	-281.48098633355056	-0.7618428455627395	-0.012544212996569715	-11.490718474958179	-38.33060111235206	-68.0	-0.017948836677057045	0.02743164536485665	0.0	0.0	-0.5759788553131457	-945.2722556143289
0.0424489795918368	1.9102040816326533	-584.1409940053612	-18.00490514227465	-306.3915675157683	-1.0194558317898235	-0.013281840337813211	-13.610924314022828	-41.96478490066627	-68.0	-0.01794596010304783	0.028275262403195	0.0	0.0	-0.6062697669562453	-1033.7418540148772
0.0424489795918368	1.9951020408163265	-643.0774306357278	-19.641571085176103	-332.34878221685915	-1.2968540125791925	-0.014032945434924171	-15.86612451299316	-45.76207983947	-68.0	-0.017710113552127815	0.029119157495435033	0.0	0.0	-0.6369175847175654	-1126.6323837890145
0.0424489795918368	2.08	-705.1012413023745	-21.349687339572384	-359.3517911427136	-1.5940372896599122	-0.014797560344375293	-18.255902271165795	-49.72231145983091	-68.0	-0.017202995364039353	0.029963389312090527	0.0	0.0	-0.6679222471442472	-1224.0449302188572
0.1273469387755104	-2.08	-1158.5065894528313	-24.273946275500094	-255.15851954896843	-10.497934506476742	0.007430157944961824	-79.09223295154693	-54.783447547677234	-68.0	0.017419503599158226	0.007903691424122172	0.0	0.0	0.4167245330905658	-1649.863192396942
0.1273469387755104	-1.9951020408163267	-1067.1759066907596	-22.43873369330243	-232.185800063054	-9.838147709236328	0.007285267902902959	-73.73715037038002	-50.550454978436285	-68.0	0.016903194254268783	0.008726459533193065	0.0	0.0	0.4025574429346612	-1523.4907211405439
0.1273469387755104	-1.910204081632653	-979.9981046222608	-20.678597803042592	-210.29911545213264	-9.198150627562018	0.007128305272754654	-68.57295075931295	-46.48896536207818	-68.0	0.016374368538172313	0.009549768397839387	0.0	0.0	0.38803071717764226	-1402.814801467003
0.1273469387755104	-1.8253061224489797	-896.9132864349024	-18.99346098515644	-189.49756420492943	-8.577943163168332	0.006959241145508055	-63.59810756685651	-42.59880108706843	-68.0	0.01583265038555126	0.010373398485315377	0.0	0.0	0.37314441568578616	-1287.7728537363791
0.1273469387755104	-1.7404081632653061	-817.8669074021827	-17.383245644609644	-169.78024547983114	-7.977525217770317	0.006778046547509575	-58.81110416184647	-38.879784604890716	-68.0	0.015277655334799967	0.011197411325154505	0.0	0.0	0.35789859836231486	-1178.3076607995613
0.1273469387755104	-1.6555102040816327	-742.7929766077959	-15.847874216826852	-151.1462591360559	-7.396896693083168	0.006584692440292694	-54.21043347019847	-35.33173843005695	-68.0	0.014708991146252792	0.012021687946194959	0.0	0.0	0.3422933251472635	-1074.3505698573372
0.1273469387755104	-1.5706122448979594	-671.6396404374227	-14.387269163742069	-133.59470576511117	-6.836057490822302	0.0063791497204110925	-49.79459858822956	-31.954485140098363	-68.0	0.014126258608059494	0.01284739334604268	0.0	0.0	0.3263286560173597	-975.8470751277342
0.1273469387755104	-1.4857142857142858	-604.3508697670462	-13.001352974775692	-117.12468672226865	-6.295007512703652	0.00616138921926912	-45.56211326145937	-28.747847375569407	-68.0	0.013529052549135834	0.013673471021297345	0.0	0.0	0.3100046509860981	-882.7385090500471
0.1273469387755104	-1.4008163265306122	-540.8729946453248	-11.690048166844747	-101.73530415816981	-5.773746660443468	0.0059313817029530425	-41.511501924535885	-25.711647840028753	-68.0	0.012916963106261115	0.014499854454214756	0.0	0.0	0.29332137010352	-794.9685738259805
0.1273469387755104	-1.3159183673469388	-481.1512178154951	-10.453277285347752	-87.42566105036522	-5.2722748357581	0.005689097872060733	-37.641300161496005	-22.84570930006646	-68.0	0.012289577290420794	0.015326420086337222	0.0	0.0	0.276278873456242	-712.4798564798236
0.1273469387755104	-1.2310204081632654	-425.1427670571986	-9.29096290020339	-74.1948612352241	-4.790591940364411	0.0054345083615341405	-33.950055107995006	-20.149854585281005	-68.0	0.011646480897439027	0.01615343236344735	0.0	0.0	0.258877221167392	-635.2269811834767
0.1273469387755104	-1.1461224489795918	-372.78068794837077	-8.203027611790233	-62.04200943960506	-4.328697875979561	0.005167583740484316	-30.43632572889345	-17.623906588292336	-68.0	0.01098726082994883	0.0169808898666588	0.0	0.0	0.24111647339644549	-563.1404029850979
0.1273469387755104	-1.0612244897959184	-324.60742416354856	-7.189394046990913	-50.96621131284767	-3.886592544320937	0.00488829451202466	-27.09868329961853	-15.267688264723873	-68.0	0.010311507900221173	0.017808826152467816	0.0	0.0	0.22299669033926506	-496.75998831314655
0.1273469387755104	-0.9763265306122448	-279.4057998224482	-6.24998485918352	-40.96657345873592	-3.464275847106297	0.004596611113097837	-23.935711760017064	-13.08102263321971	-68.0	0.009618820196513944	0.018637442320939	0.0	0.0	0.20451793222797932	-434.86599757485226
0.1273469387755104	-0.8914285714285715	-237.7095911138664	-5.384722732211607	-32.04220346757966	-3.0617476860537103	0.004292503914302248	-20.94600815110121	-11.063732775441245	-68.0	0.00890880711272235	0.019466455289347095	0.0	0.0	0.1856802593309368	-377.98965790060646
0.1273469387755104	-0.8065306122448979	-199.47161263322096	-4.593530376414179	-24.192209948362027	-2.679007962881588	0.00397594321972039	-18.12818295411978	-9.215641836049905	-68.0	0.008181094145140122	0.020296751181820838	0.0	0.0	0.16648373195254962	-326.0812481905492
0.1273469387755104	-0.7216326530612245	-164.64863095767737	-3.8763305246666633	-17.415702560968604	-2.316056579308597	0.0036468992667475497	-15.480860849951249	-7.536573022719388	-68.0	0.007435328607283687	0.021127117371491977	0.0	0.0	0.14692841043338944	-279.095016739613
0.1273469387755104	-0.6367346938775511	-133.19042124327666	-3.2330459422893583	-11.711792048500968	-1.9728934370537878	0.0033053422259150533	-13.002680875142914	-6.026349606137224	-68.0	0.006713503932219922	0.021957642172221625	0.0	0.0	0.12701435514996007	-236.97819230892057
0.1273469387755104	-0.5518367346938775	-105.05455369226911	-2.6635994230741176	-7.0795902696653314	-1.6495184378364804	0.002951242200717852	-10.692296958120814	-4.684794919995326	-68.0	0.005932979375576686	0.022788661446234926	0.0	0.0	0.10674162651466546	-199.68593919142398
0.1273469387755104	-0.46693877551020413	-80.19522079721537	-2.1679137853338233	-3.518210231236523	-1.3459314833763223	0.0025845692274408805	-8.548378583548718	-3.511732360994518	-39.20206760012054	0.005132011610250231	0.02362121512724613	0.0	0.0	0.08611028497578133	-138.3720067608851
0.1273469387755104	-0.38204081632653053	-58.578431539063786	-1.7459118758587238	-1.0267661206055863	-1.0621324753932697	0.0022052932749807574	-6.569611390664903	-2.5069853888351687	-31.62245110726547	0.004313744517099316	0.02445407390517218	0.0	0.0	0.06512039101733791	-103.0161963949723
0.1273469387755104	-0.29714285714285715	-40.15947857332128	-1.3975165689230735	0.3956266616097288	-0.7981213156076592	0.0018133842446738102	-4.754697550998188	-1.6703775262326275	-24.7940386877819	0.0034764498925996534	0.02528696134478281	0.0	0.0	0.04377200515906665	-73.10425476061386
0.1273469387755104	-0.21224489795918355	-24.880133536693506	-1.1226507672776478	0.7498514688718707	-0.5538979057399942	0.0014088119701165525	-3.102356157358777	-1.0017323588989484	-18.65339633633608	0.0026201136938981406	0.026119888899236443	0.0	0.0	0.02206518795633272	-48.5121015909135
0.1273469387755104	-0.12734693877551018	-12.860883398256988	-0.9212373981907831	0.03679037595633261	-0.32946214751125424	0.000991546216991157	-1.6113245697545686	-0.5008735355484895	-13.030470902828473	0.0017448270454689663	0.026953259594476364	0.0	0.0	-7.105427357601002e-15	-29.18777194327729
0.1273469387755104	-0.0424489795918368	-3.78769226430677	-0.7931994193844218	-1.7426758538815008	-0.12481394264268886	0.0005615566828865992	-0.2803583424102172	-0.16762476790318814	-8.10366113330609	0.0008508076510702622	0.027787138320917393	0.0	0.0	-0.02242349808357247	-14.993249719263577
0.1273469387755104	0.0424489795918368	2.2265500761761245	-0.7384598150754016	-4.587667801813069	0.06004680714423927	0.00011881299712412918	0.8917675985553437	-0.0018098306795835128	-3.744248335757682	-6.157511420035178e-05	0.028621902969142354	0.0	0.0	-0.045205245632644164	-5.910347406230606
0.1273469387755104	0.1273469387755104	5.855941844909012	-0.7569415969655395	-8.497307426424108	0.2251202001276127	-0.00033671527942713553	1.9062588710340993	-0.0032525615973639788	0.013275016878026236	-0.0009917708332292108	0.02945676239801287	0.0	0.0	-0.06834518195014638	-1.2971225577030512
0.1273469387755104	0.21224489795918355	5.71775389533002	-0.8485678032502193	-13.470718096752549	0.370406334585212	-0.0008050586545218508	2.7643000756820193	-0.17177686137382864	3.098518564766607	-0.0019390137058206136	0.030292194830781938	0.0	0.0	-0.09184324630381369	-2.6043790148461117
0.1273469387755104	0.29714285714285715	2.8120437356078583	-1.0132615045560556	-19.507024625410253	0.4959053087946188	-0.001286247704723631	3.4670544445049547	-0.5072066937233259	5.436133979061282	-0.0029022824430597893	0.031128131596020125	0.0	0.0	-0.11569937792619456	-8.905115132198878
0.1273469387755104	0.38204081632653075	-3.0071856987899537	-1.2509457900867318	-26.605353301751855	0.6016172210329849	-0.0017803130755809082	4.015663031034821	-1.0093660853582378	6.896386947816717	-0.0038802534926993815	0.031964871054452004	0.0	0.0	-0.13991351601478286	-20.47279288763087
0.1273469387755104	0.46693877551020435	-11.709943863850071	-1.561543783456841	-34.764831925157296	0.6875421695771848	-0.002287285481811341	4.411243857825077	-1.6780791259849934	7.445769197870103	-0.0048712465673199645	0.03280171260534459	0.0	0.0	-0.16448559973206756	-37.30868589235269
0.1273469387755104	0.5518367346938775	-23.13585721552556	-1.9449786327920293	-43.98458983830422	0.7536802527037558	-0.0028071957074788934	4.654891018805969	-2.5131699683047515	6.935417887274424	-0.0058731613222917645	0.033639919382693506	0.0	0.0	-0.18941556820563576	-59.39906250199512
0.1273469387755104	0.6367346938775511	-37.52927030855358	-2.40117351666823	-54.26375796058769	0.8000315686890076	-0.003340074606178245	4.747673733891327	-3.5144628280144445	5.280272383706274	-0.006883403885069583	0.0344787371990698	0.0	0.0	-0.21470336052826156	-87.07113502935776
0.1273469387755104	0.7216326530612247	-54.72661110077661	-2.9300516381748807	-65.60146882153646	0.8265962158087525	-0.0038859531012143123	4.690634851364059	-4.6817819838007715	2.4203917678969606	-0.007891937001634375	0.035317739847819496	0.0	0.0	-0.24034891575791661	-120.21909977523191
0.1273469387755104	0.8065306122448979	-74.70258963278377	-3.531536228872689	-77.99685659431788	0.8333742923387071	-0.00444486218578799	4.484790448062379	-6.014951777342244	-1.9364512574540669	-0.008908726101459763	0.036156549318789644	0.0	0.0	-0.2663521729179479	-159.10776996225593
0.1273469387755104	0.8914285714285715	-97.43791988042926	-4.205550547800698	-91.44905712931626	0.8203658965541045	-0.0050168329231750075	4.131128585758862	-7.513796613311051	-7.209580161943933	-0.009922201643253636	0.03699573463407191	0.0	0.0	-0.29271307099712374	-203.13506622141773
0.1273469387755104	0.9763265306122451	-122.91444111347187	-4.9520178824678425	-105.95720798776722	0.7875711267299543	-0.005601896446913779	3.630608191294572	-9.17814095936199	-14.104821976987186	-0.010926808325457671	0.037835331883577794	0.0	0.0	-0.31943154894969794	-252.98657552387004
0.1273469387755104	1.0612244897959187	-151.11769147640098	-5.770861544894629	-121.52044847539389	0.7349900811408361	-0.006200083960990033	2.9841568898660107	-11.007809346142984	-21.432456631170894	-0.011915924816813472	0.03867594923081796	0.0	0.0	-0.3465075456955091	-307.45606810823904
0.1273469387755104	1.1461224489795918	-182.03195366454122	-6.662004877548604	-138.13791967623044	0.662622858061237	-0.006811426740015003	2.192671341450586	-13.002626367294944	-29.760185264401372	-0.012881696771911422	0.03951700924861967	0.0	0.0	-0.373941000120098	-367.09351276488815
0.1273469387755104	1.2310204081632654	-215.5642858283386	-7.625371249385552	-155.80876448631702	0.5704695557650474	-0.007435956129419163	1.2570148507166223	-15.16241667943288	-68.0	-0.013814849024653242	0.0403582605944699	0.0	0.0	-0.4017318510747394	-460.71597823262664
0.1273469387755104	1.315918367346939	-251.9086093530816	-8.660884056841027	-174.53212764767733	0.4585302725260405	-0.008073703545632749	0.17801603573938962	-17.487005002166562	-68.0	-0.014704476237977104	0.04119977815672371	0.0	0.0	-0.42988003737655234	-520.3635381905044
0.1273469387755104	1.4008163265306122	-290.9628234706878	-9.768466723825526	-194.3071557821051	0.32680510661760565	-0.008724700476272829	-1.0435327825271337	-19.976216118080487	-68.0	-0.015537812195211664	0.04204164291125956	0.0	0.0	-0.45838549780860305	-584.1719961381773
0.1273469387755104	1.4857142857142858	-332.7441176604848	-10.94804270074139	-215.13299742523697	0.17529415631281253	-0.009388978480334709	-2.40687696686555	-22.629874872758485	-68.0	-0.016299979118556074	0.04288406042309845	0.0	0.0	-0.48724817111997965	-652.1566685380701
0.1273469387755104	1.5706122448979594	-377.2732909705285	-12.199535470406786	-237.00880306046972	0.003997519884446632	-0.010066569188372454	-3.911300584695642	-25.447806174746802	-68.0	-0.016973720237881906	0.04372768009298511	0.0	0.0	-0.5164679960258773	-724.336519346322
0.1273469387755104	1.655510204081633	-424.5743127184014	-13.522868534222248	-259.933725153123	-0.1870847043950974	-0.010757504302692067	-5.556129863106122	-28.429834995593218	-68.0	-0.017539121225724763	0.044572049638333056	0.0	0.0	-0.5460449112076873	-800.7337254559388
0.1273469387755104	1.7404081632653061	-474.7448191517901	-14.917965427982843	-283.9069181844675	-0.3979524182535954	-0.01146181559753956	-7.340733361227407	-31.575786369809002	-68.0	-0.017973329456227205	0.045416586216013854	0.0	0.0	-0.5759788553131031	-881.4441723276813
0.1273469387755104	1.8253061224489797	-527.7260275017671	-16.384749711992953	-308.9275386859583	-0.6286055234193384	-0.012179534919288137	-9.264525380524617	-34.885485394893095	-68.0	-0.018250283957248925	0.04626148137447217	0.0	0.0	-0.6062697669562027	-966.4073703030137
0.1273469387755104	1.9102040816326533	-583.6268489143745	-17.923144976996753	-334.9947452733884	-0.8790439216208057	-0.012910694186628824	-11.326966426632179	-38.35875723131713	-68.0	-0.018340474060607903	0.04710667959629333	0.0	0.0	-0.6369175847175299	-1055.7305688176984
0.1273469387755104	1.9951020408163265	-642.4984202542696	-19.533074838250492	-362.10769868125936	-1.1492675145867324	-0.01365532539076253	-13.527567048065666	-41.99542710253019	-68.0	-0.018210750207854787	0.047952057303561446	0.0	0.0	-0.6679222471441975	-1149.4632917044012
0.1273469387755104	2.08	-704.4402726122862	-21.214462939467374	-390.26556179689453	-1.4392762040463545	-0.0144134605955899	-15.865889415750566	-45.795320294971965	-68.0	-0.01782421636434517	0.048798083939267656	0.0	0.0	-0.6992836927500043	-1247.7035065491875
0.21224489795918355	-2.08	-1163.8744330818886	-25.52724620600104	-229.79343427975857	-10.699032975599895	0.007500492158346805	-83.63630830947868	-59.23254126865101	-68.0	0.01765329828735762	0.026593554430323962	0.0	0.0	0.402557442934647	-1640.308691333567
0.21224489795918355	-1.9951020408163267	-1072.2085466166113	-23.664933791870055	-208.01887487307107	-10.032071603425695	0.007361793215814094	-78.04594750854989	-54.82475137370411	-68.0	0.017139196337460305	0.027417983928685885	0.0	0.0	0.38803071717762094	-1514.355176076573
0.21224489795918355	-1.910204081632653	-984.7085336616462	-21.877705954607677	-187.32940083511266	-9.384899947016624	0.00721102779475391	-72.65084684552083	-50.58876322733115	-68.0	0.016612579121581206	0.02824324919068033	0.0	0.0	0.37314441568576484	-1394.1149391994425
0.21224489795918355	-1.8253061224489797	-901.3186920544811	-20.165485072572217	-167.7241113231375	-8.75751790808744	0.007048166980948456	-67.44945241214967	-46.524398968859266	-68.0	0.016073066382018553	0.02906885332391873	0.0	0.0	0.35789859836229354	-1279.5295690542382
