x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
0.6155102040816327	-1.1461224489795918	-33.01954367597193	-19.83780972402738	-38.87017568675584	0.7421876394976223	-0.003616625553318986	10.924732257801251	-5.023316656951668	2.0418412883932966	-0.004323099710292766	0.009929374399874291	0.0	0.0	-0.1706865238536146	-83.21078143273199
0.6155102040816327	-1.0612244897959184	-33.02058426361299	-18.000422000310763	-38.32119269376726	0.7421874543530613	-0.003616622754490706	10.832289300471798	-5.0207356114918404	2.0460840206444573	-0.004508241347426001	0.009627478823636793	0.0	0.0	-0.17068637708833734	-80.91155755608017
0.6155102040816327	-0.9763265306122448	-33.02318588333196	-16.244215690710917	-37.82341216481525	0.7421872692079532	-0.003616619954458833	10.657792874260933	-5.018190400109184	2.050330808293161	-0.0046949634456359135	0.009327628055181947	0.0	0.0	-0.17068623032319152	-78.82836337287338
0.6155102040816327	-0.8914285714285715	-33.02736931974425	-14.56927647021842	-37.37690088418101	0.7421870840622447	-0.0036166171532001634	10.402395504368815	-5.01568068767164	2.0545819330063626	-0.004883284949465327	0.009029813220896798	0.0	0.0	-0.17068608355818427	-76.96021901281786
0.6155102040816327	-0.8065306122448979	-33.03315536575917	-12.975690042775113	-36.98172559826577	0.7421868989160068	-0.003616614350692715	10.067244459430743	-5.013206140607956	2.0588376693378745	-0.005073225079576638	0.00873416396044746	0.0	0.0	-0.1706859367932907	-75.3061497319865
0.6155102040816327	-0.7216326530612245	-33.04056482331055	-11.46354214126167	-36.637953015541285	0.7421867137691684	-0.003616611546911619	9.653481889406754	-5.010766426907118	2.0630982798163	-0.0052648033424782525	0.00844071038035743	0.0	0.0	-0.17068579002852147	-73.86518601856596
0.6155102040816327	-0.6367346938775511	-33.049618467480286	-10.032918527486046	-36.34564980638281	0.7421865286218114	-0.0036166087418347814	9.162243604747664	-5.008361216118587	2.0673640306715093	-0.005458039528109637	0.008149486178670173	0.0	0.0	-0.17068564326388724	-72.6363646587819
0.6155102040816327	-0.5518367346938775	-33.0603370345857	-8.683904992167996	-36.1048826030661	0.742186343473854	-0.0036166059354364455	8.594662046740464	-5.005990179355926	2.071635192415336	-0.0056529537220448844	0.007860513831522198	0.0	0.0	-0.1706854964993738	-71.61872576887143
0.6155102040816327	-0.46693877551020413	-33.07274121894818	-7.416587354926037	-35.91571799960899	0.742186158325314	-0.00361660312769152	7.951862866241347	-5.003652989289165	2.0759120395365223	-0.005849566302287279	0.007573775936656091	0.0	0.0	-0.1706853497350096	-70.81131624189754
0.6155102040816327	-0.38204081632653053	-33.0868516361636	-6.231051464267537	-35.778222551713	0.7421859731762268	-0.003616600318575136	7.234966638979637	-5.001349320151071	2.080194851018339	-0.006047897950928416	0.007289556261470764	0.0	0.0	-0.1706852029707484	-70.2131876540998
0.6155102040816327	-0.29714285714285715	-33.102688812418876	-5.127383197572016	-35.692462776661344	0.7421857880265748	-0.003616597508059538	6.445088924410232	-4.999078847735365	2.0844838857269146	-0.006247969651885121	0.00700772017918716	0.0	0.0	-0.17068505620661867	-69.82339693941125
0.6155102040816327	-0.21224489795918355	-33.12027315933244	-4.105668461075261	-35.658505153231715	0.7421856028763187	-0.003616594696119524	5.583340254657401	-4.99684124939337	2.088779416485897	-0.006456676717847998	0.006728288216356404	0.0	0.0	-0.17068490944262749	-69.64101264165342
0.6155102040816327	-0.12734693877551018	-33.139624954613396	-3.1659931898600817	-35.67641612162386	0.7421854177255334	-0.00361659188272645	4.650825878051	-4.994636204035658	2.0930818739939223	-0.006660327307466574	0.006451629037943718	0.0	0.0	-0.17068476267874644	-69.66508735319356
0.6155102040816327	-0.0424489795918368	-33.160764319466466	-2.3084433478313144	-35.746262083324424	0.742185232574176	-0.0036165890678522272	3.648644919304182	-4.99246339213801	2.0973914569915184	-0.006865783141202009	0.006177499203053216	0.0	0.0	-0.17068461591499684	-69.89470102281133
0.6155102040816327	0.0424489795918368	-33.183711185304105	-1.5331049277103688	-35.86810940105863	0.7421850474222538	-0.003616586251466991	2.577892293734214	-4.990322495724492	2.1017084676229913	-0.007073066476253942	0.0059059349392569516	0.0	0.0	-0.17068446915138225	-70.328930387958
0.6155102040816327	0.1273469387755104	-33.20848528203976	-0.8400639510123824	-36.04202439870515	0.7421848622697418	-0.003616583433543097	1.439657311008535	-4.988213198389243	2.1060332132853503	-0.0072821999004695215	0.005636956946183602	0.0	0.0	-0.1706843223878849	-70.96685759235864
0.6155102040816327	0.21224489795918355	-33.235106092934984	-0.2294064680283654	-36.268073361152815	0.7421846771166933	-0.003616580614048015	0.23502402890482443	-4.986135185274499	2.1103660819532752	-0.00749320633368189	0.0053707607275068625	0.0	0.0	-0.17068417562452964	-71.80756952126062
0.6155102040816327	0.29714285714285715	-33.26359284332318	0.2987814421877033	-36.546322534272065	0.7421844919630445	-0.0036165777929523246	-1.034928997708949	-4.984088143086339	2.1147072708815955	-0.007706109037336262	0.005107213888011941	0.0	0.0	-0.17068402886128453	-72.85015881516175
0.6155102040816327	0.38204081632653075	-33.29396445259306	0.7444136718414711	-36.87683812479649	0.7421843068088556	-0.003616574970222719	-2.3691279854512217	-4.982071760088971	2.1190571487674674	-0.007920931613008442	0.0048464490231161506	0.0	0.0	-0.17068388209817442	-74.09372213517024
0.6155102040816327	0.46693877551020435	-33.32623951488904	1.1074040844158048	-37.25968630024187	0.7421841216540521	-0.0036165721458263356	-3.766504697275625	-4.980085726099659	2.1234160644941866	-0.008137698013964467	0.004588537681669891	0.0	0.0	-0.1706837353351851	-75.53736143575547
0.6155102040816327	0.5518367346938775	-33.36043825342881	1.387666514689414	-37.694933188792604	0.7421839364987193	-0.003616569319730867	-5.225995925719623	-4.978129732492583	2.1277843407635118	-0.008356432544555759	0.004333538509403212	0.0	0.0	-0.1706835885723379	-77.18018536040921
0.6155102040816327	0.6367346938775511	-33.39657448649791	1.5851147687591265	-38.182644879260394	0.7421837513428216	-0.0036165664919013407	-6.746543898774593	-4.9762034722043325	2.132162308165654	-0.008577159867519946	0.00408151160943504	0.0	0.0	-0.17068344180961148	-79.02130156502923
0.6155102040816327	0.7216326530612247	-33.434667621101994	1.6996626240594281	-38.72288742095391	0.7421835661863199	-0.0036165636623028963	-8.327095972204383	-4.974306639720076	2.1365502508549703	-0.008799905010173248	0.0038324915659639913	0.0	0.0	-0.1706832950470094	-81.0598284850332
0.6155102040816327	0.8065306122448979	-33.47473457167558	1.7312238293855273	-39.315726823612565	0.7421833810292746	-0.00361656083089823	-9.966604748466782	-4.972438931082181	2.140948587654945	-0.009024693366341374	0.003586600807135909	0.0	0.0	-0.1706831482845388	-83.29488707844199
0.6155102040816327	0.8914285714285715	-33.516791732336856	1.6797121049149837	-39.96122905730991	0.7421831958716645	-0.0036165579976504825	-11.664028189562302	-4.970600043892375	2.1453576784066257	-0.009251550703443634	0.0033438717540832386	0.0	0.0	-0.1706830015221854	-85.72560328237736
0.6155102040816327	0.9763265306122451	-33.56085493310445	1.5450411422315966	-40.65946005237238	0.7421830107135001	-0.003616555162521906	-13.418329330927424	-4.968789677302567	2.1497779384721003	-0.009480503167883292	0.0031043707892628447	0.0	0.0	-0.17068285475996703	-88.35110744459072
0.6155102040816327	1.0612244897959187	-33.60693939622945	1.3271246043501321	-41.410485699270296	0.742182825554746	-0.003616552325473643	-15.228476588774072	-4.967007532021462	2.154209684473937	-0.009711577286820372	0.002868165985873361	0.0	0.0	-0.170682707997873	-91.17053477354075
0.6155102040816327	1.1461224489795918	-33.655059688127835	1.0258761257407514	-42.21437184856599	0.7421826403954377	-0.0036165494864652814	-17.093443543984385	-4.965253310309947	2.158653281629636	-0.009944799976283392	0.0026353172162458804	0.0	0.0	-0.1706825612359104	-94.18302493670474
0.6155102040816327	1.2310204081632654	-33.70522966607189	0.641209312356736	-43.071184310798614	0.7421824552355183	-0.0036165466454558537	-19.01220908506661	-4.963526715976897	2.1631091404894462	-0.010180198543737973	0.00240585979800656	0.0	0.0	-0.17068241447406862	-97.38772216969757
0.6155102040816327	1.315918367346939	-33.757462426365464	0.17303774165837638	-43.98098885639807	0.742182270075098	-0.0036165438024030605	-20.98375757328475	-4.9618274543940615	2.167577656397949	-0.01041780069474818	0.0021798921464544208	0.0	0.0	-0.17068226771235828	-100.78377536237397
0.6155102040816327	1.4008163265306122	-33.811770254207204	-0.3787250373543003	-44.943851215619446	0.7421820849140595	-0.003616540957263825	-23.007078015539534	-4.960155232477742	2.1720591902127797	-0.010657634535414573	0.001957570338301906	0.0	0.0	-0.17068212095076518	-104.37033720617654
0.6155102040816327	1.4857142857142858	-33.868164554255145	-1.0141655041159723	-45.9598370784326	0.7421818997524738	-0.0036165381099931837	-25.081165629813157	-4.958509758697925	2.176554167470268	-0.010899728580650248	0.001738953276275268	0.0	0.0	-0.1706819741893142	-108.14656574569574
0.6155102040816327	1.5706122448979594	-33.926655802567325	-1.733370166464539	-47.02901209443604	0.7421817145903127	-0.003616535260545617	-27.205020152961374	-4.956890743074929	2.1810630243399007	-0.011144111752702912	0.0015240789347394923	0.0	0.0	-0.17068182742797333	-112.11162261608047
0.6155102040816327	1.655510204081633	-33.987253472416455	-2.536425560609203	-48.15144187279364	0.742181529427608	-0.0036165324088741624	-29.377646693234972	-4.955297897179737	2.1855862282268603	-0.011390813392619492	0.0013130675331751718	0.0	0.0	-0.17068168066677813	-116.26467369751462
0.6155102040816327	1.7404081632653061	-34.049965978892146	-3.423418251097033	-49.327191982136924	0.7421813442643099	-0.0036165295549305254	-31.598055916181345	-4.953730934131485	2.1901241729847083	-0.011639863258655403	0.0011060650362146873	0.0	0.0	-0.17068153390570728	-120.60488940687299
0.6155102040816327	1.8253061224489797	-34.11480059997075	-4.394434830781236	-50.55632795045537	0.7421811591004435	-0.0036165266986663003	-33.865264250082554	-4.952189568601337	2.1946773153182644	-0.011891291533903114	0.0009030425088152327	0.0	0.0	-0.17068138714475722	-125.13144488834106
0.6155102040816327	1.9102040816326533	-34.18167451494344	-5.449561920784717	-51.83891526503521	0.7421809739360157	-0.0036165238400285293	-36.178291831766465	-4.950673516802581	2.199246047252707	-0.012145128828315421	0.0007040864196365959	0.0	0.0	-0.1706812403839244	-129.84342883477632
0.6155102040816327	1.9951020408163265	-34.25077029773536	-6.5888861704628	-53.1750193723864	0.7421807887710195	-0.0036165209789673636	-38.53616625549246	-4.949182496502555	2.2038308895040917	-0.01240140618535257	0.0005093003788285699	0.0	0.0	-0.1706810936232337	-134.74020263471314
0.6155102040816327	2.08	-34.32200249620939	-7.812494257365188	-54.564705678118855	0.7421806036054512	-0.003616518115427514	-40.937918771094694	-4.947716227012499	2.208432426501732	-0.012660155082565794	0.00031877731102092355	0.0	0.0	-0.17068094686267088	-139.8208632424431
0.6579591836734695	-2.08	-40.96552499474325	-46.17693034984326	-52.35330644986088	0.7550364695629881	-0.003891137732587424	5.5082488308028505	-5.7201289701080995	0.07855409927149992	-0.0030536131073493067	0.013791467348458042	0.0	0.0	-0.18315339922662588	-139.05035804763625
0.6579591836734695	-1.9951020408163267	-40.95075870025187	-43.43096506614687	-51.263539888812204	0.7550363351278371	-0.0038911346619332488	6.428589806872996	-5.717129295265721	0.08275156775843229	-0.0032162515711400275	0.013469187449054232	0.0	0.0	-0.1831532412043977	-134.2728066807058
0.6579591836734695	-1.910204081632653	-40.93733387334498	-40.765217926457	-50.22424265260145	0.7550362006920288	-0.0038911315902092625	7.25314337851683	-5.714169257243583	0.08695107962707738	-0.003380232200065336	0.013148611697149093	0.0	0.0	-0.18315308318230095	-129.72310888608655
0.6579591836734695	-1.8253061224489797	-40.925270452498125	-38.17977427870595	-49.23548192544075	0.7550360662555349	-0.0038911285173965915	7.983129254109693	-5.711248503493511	0.09115285473924928	-0.0035455705741833654	0.012829681476969057	0.0	0.0	-0.18315292516035342	-125.40021692780883
0.6579591836734695	-1.7404081632653061	-40.914588509696046	-35.67471949988183	-48.297324854678536	0.755035931818302	-0.003891125443475474	8.619761602352582	-5.708366683041945	0.09535710763575977	-0.0037122824995696746	0.012512408599063107	0.0	0.0	-0.18315276713853734	-121.30308867197422
0.6579591836734695	-1.6555102040816327	-40.905308232308016	-33.25013899603124	-47.40983855067992	0.755035797380323	-0.0038911223684268137	9.164249074350334	-5.705523446465953	0.09956409949237255	-0.003880384010406246	0.012197033142507863	0.0	0.0	-0.18315260911684916	-117.43068733661528
0.6579591836734695	-1.5706122448979594	-40.89744991839348	-30.906118202236428	-46.573090086774926	0.7550356629417116	-0.00389111929222985	9.617794675278796	-5.702718445917419	0.10377412400662678	-0.004049891373355763	0.01188365522253143	0.0	0.0	-0.1831524510953173	-113.7819819976335
0.6579591836734695	-1.4857142857142858	-40.89103397646625	-28.64274258261672	-45.78714649912061	0.7550355285023116	-0.0038911162148644873	9.981596291057103	-5.699951335107457	0.1079873211704232	-0.00422082109054589	0.011572267562041105	0.0	0.0	-0.18315229307391334	-110.35594721539846
0.6579591836734695	-1.4008163265306122	-40.88608090222033	-26.46009763031823	-45.05207478664036	0.7550353940622578	-0.0038911131363091878	10.256846135156872	-5.697221769310232	0.11220392602628593	-0.004393189905036898	0.011262741812124943	0.0	0.0	-0.18315213505264438	-107.15156332952557
0.6579591836734695	-1.3159183673469388	-40.88261128271415	-24.358268867502773	-44.36794191091181	0.7550352596214864	-0.003891110056542635	10.444730885232467	-5.694529405361941	0.11642417237673541	-0.004567014803351199	0.01095506813291891	0.0	0.0	-0.18315197703151753	-104.16781618301849
0.6579591836734695	-1.2310204081632654	-40.88064577423705	-22.33734184533381	-43.73481479608738	0.7550351251799761	-0.003891106975542069	10.54643193453097	-5.691873901664927	0.12064826594289002	-0.0047423130195136665	0.010649325771867169	0.0	0.0	-0.18315181901052213	-101.40369690490304
0.6579591836734695	-1.1461224489795918	-40.880209096805174	-20.39740214397247	-43.15276032880456	0.7550349907377836	-0.003891103893285619	10.5631254850712	-5.689254918183078	0.12487638715278138	-0.0049191020380572326	0.010345553603404056	0.0	0.0	-0.18315166098966884	-98.85820593812113
0.6579591836734695	-1.0612244897959184	-40.881314018223634	-18.538535372566812	-42.62184535807194	0.7550348562948912	-0.003891100809750858	10.495981543104854	-5.686672116441759	0.12910887658043535	-0.005097399600551	0.010043789259711389	0.0	0.0	-0.1831515029689541	-96.5303378034435
0.6579591836734695	-0.9763265306122448	-40.88398536607292	-16.760827169235526	-42.14213669520096	0.7550347218512421	-0.003891097724911474	10.346165898966294	-5.684125159530055	0.13334603963834013	-0.005277223707394363	0.009744071228659834	0.0	0.0	-0.18315134494838503	-94.41910332473563
0.6579591836734695	-0.8914285714285715	-40.888243983340885	-15.064363201063244	-41.71370111370557	0.7550345874069322	-0.003891094638746484	10.11483799748125	-5.681613712100059	0.13758809193878818	-0.005458592621936376	0.009446438139621094	0.0	0.0	-0.18315118692794385	-92.52351576943181
0.6579591836734695	-0.8065306122448979	-40.89411072382018	-13.449229164085011	-41.33660534921003	0.7550344529618904	-0.003891091551228576	9.803152106671511	-5.679137440360783	0.1418354013358396	-0.005641524877332493	0.009150923922261356	0.0	0.0	-0.18315102890764123	-90.8425934379207
0.6579591836734695	-0.7216326530612245	-40.90160644025275	-11.915510783275955	-41.0109160993577	0.7550343185161559	-0.0038910884623333253	9.41225737813292	-5.67669601208658	0.14608812389065307	-0.005826039276278117	0.008857534667715328	0.0	0.0	-0.18315087088747362	-89.37535997839163
0.6579591836734695	-0.6367346938775511	-40.91075196639258	-10.463293812538211	-40.736700023731544	0.7550341840696824	-0.003891085372035419	8.943297880257537	-5.674289096616157	0.15034652762000889	-0.006012154898821898	0.00856640118135843	0.0	0.0	-0.18315071286744455	-88.12084385928821
0.6579591836734695	-0.5518367346938775	-40.92156809736281	-9.092664034688653	-40.514023743734455	0.7550340496225232	-0.0038910822803081	8.397411653851355	-5.671916364840946	0.15461088474104656	-0.006199891104380129	0.008277561407142642	0.0	0.0	-0.1831505548475576	-87.07807961923704
0.6579591836734695	-0.46693877551020413	-40.93407557927503	-7.803707261446981	-40.34295384251824	0.7550339151746392	-0.003891079187123725	7.775732164150604	-5.66957748922011	0.15888151205539813	-0.006389267537737275	0.007991017875141893	0.0	0.0	-0.1831503968278092	-86.24610630675724
0.6579591836734695	-0.38204081632653053	-40.94829508548713	-6.596509333420187	-40.22355686491284	0.7550337807260377	-0.003891076092453649	7.079386810880385	-5.667272143770159	0.163158741816968	-0.0065803041330090295	0.007706793518428512	0.0	0.0	-0.1831502388081958	-85.62396891968217
0.6579591836734695	-0.29714285714285715	-40.9642471942654	-5.47115612008843	-40.15589931729801	0.7550336462767611	-0.0038910729962713386	6.30949794586882	-5.665000004068876	0.1674427558401561	-0.006773021116950773	0.007424995336684503	0.0	0.0	-0.1831500807887103	-85.21071746730023
0.6579591836734695	-0.21224489795918355	-40.98195237259938	-4.427733519794174	-40.140047667517294	0.7550335118267739	-0.0038910698985468173	5.467182868401874	-5.662760747253614	0.17173382722659625	-0.006967439015716614	0.007145738320888384	0.0	0.0	-0.18314992276938113	-85.00540679307196
0.6579591836734695	-0.12734693877551018	-41.00143095084877	-3.4663274597231677	-40.176068344826135	0.7550333773760372	-0.003891066799248888	4.553553804638035	-5.660554052018792	0.17603228090323952	-0.007163578654631131	0.006868916004462378	0.0	0.0	-0.18314976475017986	-85.00709683869914
0.6579591836734695	-0.0424489795918368	-41.022703099214596	-2.5870238958914484	-40.264027739749935	0.7550332429246396	-0.0038910636983491287	3.5697169498353976	-5.6583795986214085	0.18033841706472487	-0.007361461170210859	0.006594787046292794	0.0	0.0	-0.18314960673111358	-85.214853068206
0.6579591836734695	0.0424489795918368	-41.04578880579493	-1.7899088131281644	-40.40399220405136	0.7550331084725208	-0.003891060595813678	2.5167739580179074	-5.656237068876731	0.18465248218469554	-0.007561108005575967	0.006323371840041503	0.0	0.0	-0.18314944871220007	-85.62774558864963
0.6579591836734695	0.1273469387755104	-41.07070784221355	-1.0750682250582884	-40.59602805056285	0.7550329740196631	-0.0038910574916128926	1.3958205723158272	-5.654126146155161	0.18897483250768587	-0.007762540923553551	0.006054589035041857	0.0	0.0	-0.18314929069341446	-86.2448501852202
0.6579591836734695	0.21224489795918355	-41.09747974637639	-0.44258817408828577	-40.84020155319283	0.7550328395660841	-0.003891054385712467	0.20794750553237762	-5.652046515386935	0.19330579630862132	-0.007965782006039923	0.005788451353071267	0.0	0.0	-0.18314913267475674	-87.0652473653508
0.6579591836734695	0.29714285714285715	-41.12612378580411	0.10744526861316217	-41.136578946759556	0.7550327051118515	-0.003891051278078317	-1.0457596163692742	-5.649997863062303	0.19764569492910766	-0.008170853659562383	0.005525060921527825	0.0	0.0	-0.1831489746562447	-88.08802236201348
0.6579591836734695	0.38204081632653075	-41.156658926316595	0.5749460031339311	-41.485226426933124	0.7550325706568728	-0.003891048168677136	-2.3642203364995638	-5.647979877224721	0.20199482265226365	-0.008377778621128762	0.005264522519684789	0.0	0.0	-0.1831488166378712	-89.31226529143893
0.6579591836734695	0.46693877551020435	-41.189103806300864	0.9598279008374817	-41.886210150133024	0.7550324362011835	-0.003891045057473397	-3.746360207075263	-5.645992247479139	0.20635349656387802	-0.008586579962255314	0.005006747906728393	0.0	0.0	-0.18314865861962915	-90.73707211311837
0.6579591836734695	0.5518367346938775	-41.22347669783994	1.2620048043804957	-42.339596233476	0.7550323017448051	-0.003891041944428686	-5.191109126627925	-5.644034664980921	0.21072211480822034	-0.008797281093297471	0.004751885951792545	0.0	0.0	-0.1831485006015363	-92.36154243967873
0.6579591836734695	0.6367346938775511	-41.25979546249903	1.4813905277358401	-42.8454507546343	0.7550321672876947	-0.00389103882950792	-6.697402856407326	-5.642106822444944	0.2151011244230645	-0.009009905768016857	0.004499996780980453	0.0	0.0	-0.18314834258357848	-94.18478136693912
0.6579591836734695	0.7216326530612247	-41.298077532015554	1.6178988562112693	-43.403839751786705	0.7550320328299058	-0.003891035712672797	-8.264182270035302	-5.640208414143245	0.21949085124412804	-0.009224478089317145	0.00425114202247201	0.0	0.0	-0.18314818456575566	-96.20589878404078
0.6579591836734695	0.8065306122448979	-41.338339852445074	1.6714435464729718	-44.014829223509224	0.7550318983713744	-0.003891032593882904	-9.89039346301989	-5.638339135897667	0.22389156653936482	-0.009441022512600483	0.004005383664413387	0.0	0.0	-0.18314802654806428	-98.4240093614783
0.6579591836734695	0.8914285714285715	-41.38059885060932	1.6419383265673844	-44.6784851287056	0.7550317639121822	-0.0038910294730993833	-11.57498789060812	-5.636498685087801	0.2283036564997225	-0.00965956385077682	0.003762764472105218	0.0	0.0	-0.18314786853051856	-100.83823250541383
0.6579591836734695	0.9763265306122451	-41.424870381197934	1.529296895944782	-45.394873386498475	0.755031629452251	-0.0038910263502792697	-13.31692225525973	-5.634686760648673	0.23272750206197657	-0.009887461357346972	0.0035234035233102645	0.0	0.0	-0.1831477105131114	-103.44769955084323
0.6579591836734695	1.0612244897959187	-41.47116969450576	1.3334329254828674	-46.164059876145814	0.7550314949915986	-0.0038910232253812627	-15.115158510677972	-5.632903063064926	0.23716345164947938	-0.010110110233769731	0.0032873393766195136	0.0	0.0	-0.1831475524958357	-106.2515246188489
0.6579591836734695	1.1461224489795918	-41.51951137631511	1.0542600575129626	-46.98611043697312	0.7550313605302392	-0.0038910200983623966	-16.968663971787706	-5.631147294376362	0.2416118301251231	-0.010334833062959348	0.0030546418766572714	0.0	0.0	-0.1831473944787021	-109.24884843704734
0.6579591836734695	1.2310204081632654	-41.5699093022306	0.6916919058457438	-47.86109086826343	0.7550312260681764	-0.0038910169691788177	-18.87641124082355	-5.6294191581742155	0.24607307648349064	-0.010561656139597808	0.0028253826653603653	0.0	0.0	-0.1831472364617106	-112.43880888799949
0.6579591836734695	1.315918367346939	-41.62237658281185	0.2456420557983563	-48.78906692918052	0.7550310916054102	-0.00389101383778212	-20.83737822724973	-5.627718359602056	0.25054760745049975	-0.010790606140457015	0.002599621370263705	0.0	0.0	-0.183147078444847	-115.82054842104273
0.6579591836734695	1.4008163265306122	-41.67692550777031	-0.28397593577884805	-49.770104338685556	0.7550309571419191	-0.003891010704127673	-22.850547771200297	-5.626044605355943	0.2550358323074917	-0.011021710126164486	0.0023773995708662454	0.0	0.0	-0.18314692042812197	-119.3932136110291
0.6579591836734695	1.4857142857142858	-41.73356748722745	-0.8972485404705708	-50.80426877542669	0.7550308226777531	-0.0038910075681667378	-24.91490886949191	-5.6243976036763	0.2595381459152293	-0.011254995548130253	0.0021588289621838896	0.0	0.0	-0.18314676241153904	-123.1559562442656
0.6579591836734695	1.5706122448979594	-41.79231299691071	-1.5942622582669443	-51.89162587768736	0.7550306882128304	-0.003891004429849243	-27.029455190712596	-5.62277706435826	0.2640549692214549	-0.011490490249429719	0.0019440672522179625	0.0	0.0	-0.18314660439509467	-127.10793176232372
0.6579591836734695	1.655510204081633	-41.85317150302467	-2.3751036175357285	-53.032241243269794	0.7550305537472504	-0.003891001289125784	-29.19318560134971	-5.6211826987497595	0.2685867733081473	-0.01172822247281502	0.0017331631384251978	0.0	0.0	-0.1831464463787853	-131.24829984387657
0.6579591836734695	1.7404081632653061	-41.916151405302685	-3.2398591749842183	-54.22618042943243	0.7550304192809136	-0.003890998145943181	-31.405104477519764	-5.6196142197383665	0.27313413357056504	-0.011968220862001111	0.0015261677279418961	0.0	0.0	-0.18314628836261448	-135.5762244937686
0.6579591836734695	1.8253061224489797	-41.981259967940105	-4.1886155156299765	-55.4735089527763	0.755030284813877	-0.00389099500024781	-33.66422190429749	-5.618071341763425	0.2776973621135639	-0.012210514464900513	0.0013231979612431388	0.0	0.0	-0.18314613034657867	-140.09087447733032
0.6579591836734695	1.9102040816326533	-42.048503230431834	-5.221459252761491	-56.77429228920171	0.7550301503461263	-0.0038909918519847153	-35.96955348095806	-5.616553780810392	0.2822770164026238	-0.01245513274173593	0.0011244142419464254	0.0	0.0	-0.18314597233069208	-144.7914225500972
0.6579591836734695	1.9951020408163265	-42.11788595869348	-6.338477027904744	-58.12859587376816	0.7550300158776899	-0.0038909887010980526	-38.32011851240022	-5.615061254416403	0.2868735084668721	-0.012702105563277222	0.0009297934005925157	0.0	0.0	-0.18314581431492272	-149.67704421801713
0.6579591836734695	2.08	-42.189411541293794	-7.53975551078446	-59.53648510064295	0.7550298814085536	-0.003890985547528869	-40.714943534187775	-5.61359348165216	0.2914872740220389	-0.012951463218664472	0.0007394211263935802	0.0	0.0	-0.18314565629930613	-154.74692069706964
0.7004081632653061	-2.08	-49.519763094217296	-46.98838345863996	-56.70249966414818	0.7629364014322135	-0.004168873398786355	4.782704461348851	-6.427475894352398	-2.224126321031264	-0.0037315425212858244	0.014206755232940793	0.0	0.0	-0.19570812351589595	-156.506009353811
0.7004081632653061	-1.9951020408163267	-49.50502521953172	-44.22120587195525	-55.63075100885317	0.7629363258900703	-0.0041688700384521216	5.7359653325448505	-6.424474255474344	-2.220346597716155	-0.003887528340941415	0.013884631337955256	0.0	0.0	-0.19570795409228836	-151.69278101622942
0.7004081632653061	-1.910204081632653	-49.491633709519874	-41.53422367592695	-54.60947563705655	0.7629362503470176	-0.004168866676966143	6.592733139955346	-6.421512266481024	-2.216562886594943	-0.004044806561662284	0.013564150031365685	0.0	0.0	-0.19570778466884065	-147.10809609315305
0.7004081632653061	-1.8253061224489797	-49.4796085635831	-38.92752221056159	-53.6387407224199	0.76293617480313	-0.00416886331430677	7.354235272429731	-6.418589574612682	-2.212774968871784	-0.004203392160871289	0.013245387720612456	0.0	0.0	-0.19570761524553504	-142.75089907581625
0.7004081632653061	-1.7404081632653061	-49.46896990765413	-36.40118684493011	-52.71861340172093	0.7629360992583649	-0.004168859950452575	8.021693461457424	-6.4157058286669795	-2.20898264943623	-0.0043633003293095385	0.012928367296765941	0.0	0.0	-0.19570744582237865	-138.62014031049796
0.7004081632653061	-1.6555102040816327	-49.45973799001786	-33.95530297715278	-51.8491607747348	0.7629360237127365	-0.004168856585384129	8.596323948883601	-6.412860679006769	-2.2051857432644475	-0.004524546476931235	0.012612977540424453	0.0	0.0	-0.19570727639937147	-134.71477589350158
0.7004081632653061	-1.5706122448979594	-49.45193316697373	-31.589956034399407	-51.030449904184664	0.7629359481662412	-0.004168853219078894	9.079337626267694	-6.410053777562176	-2.2013840265635096	-0.0046871462384388	0.012299492956417524	0.0	0.0	-0.1957071069765135	-131.0337669487272
0.7004081632653061	-1.4857142857142858	-49.44557590687157	-29.30523147286756	-50.262547815599234	0.7629358726189004	-0.0041688498515141115	9.47193921406852	-6.407284777824714	-2.197577277848943	-0.004851115473560874	0.011987952512901856	0.0	0.0	-0.1957069375538012	-127.57608111469057
0.7004081632653061	-1.4008163265306122	-49.44068676356085	-27.10121477778803	-49.545521497233224	0.7629357970706607	-0.004168846482667132	9.775328884035721	-6.4045533348492825	-2.1937652740776343	-0.005016470272578566	0.011678557462262873	0.0	0.0	-0.19570676813124166	-124.34069049382687
0.7004081632653061	-1.3159183673469388	-49.43728638126805	-24.977991463406	-48.87943790001452	0.7629357215215897	-0.004168843112514975	9.990700709965536	-6.40185910525593	-2.189947758246383	-0.005183226958987319	0.011371059657610871	0.0	0.0	-0.19570659870883134	-121.3265737858265
0.7004081632653061	-1.2310204081632654	-49.435395481840374	-22.93564707297304	-48.26436393740133	0.7629356459716377	-0.004168839741033437	10.119243390134612	-6.399201747226904	-2.186124434429164	-0.005351402094269986	0.011065467163211551	0.0	0.0	-0.19570642928656312	-118.53271484172322
